task_name,index,prompt,answer,attribute
spelling_correct,352,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 나는 학교에서 이 책을 읽으라고 나눠주어서 책을 읽어보게 되었다. 이 책에는 다양한 미래의 직업과 생활모습에 대해서 나와있었다. 내가 인상깊게 읽은 부분은 핀테크에 관련된 부문이다. 핀테크란 쉽게 말해 기술 금융이라고 할수있다. 기술을 뜻하는 테크놀로지와 금융을 뜻하는 파이넨쓰의 합성어이다. 핀테크가 등장함에 따라 은행은 줄어들것이고 은행의 상담원도 필요없게 될것이고 크게는 현금도 더 이상 필요하지 않는 시대가 멀지않아 올것이라고한다. 요즘만 하더라도 굳이 은행을 가지않더라도 휴대폰으로 돈을 이체할수 있다. 하지만 이런 우리나라도 핀테크의 수준이 유럽 미국 중국이 대학생이라고 하면 중학생 수준밖에 안된다고한다. 핀테크의 발달 가능성은 무궁무진하고 미래의 금융시장은 더욱 크게 변화할것이라고 생각한다. 이 책을 4차산업혁명에 관심이 있는 친구들에게 추천 하고싶다.,나는 학교에서 이 책을 읽으라고 나눠주어서 책을 읽어보게 되었다. 이 책에는 다양한 미래의 직업과 생활 모습에 대해서 나와있었다. 내가 인상 깊게 읽은 부분은 핀테크에 관련된 부문이다. 핀테크란 쉽게 말해 기술 금융이라고 할 수 있다. 기술을 뜻하는 테크놀로지와 금융을 뜻하는 파이넨쓰의 합성어이다. 핀테크가 등장함에 따라 은행은 줄어들 것이고 은행의 상담원도 필요 없게 될 것이고 크게는 현금도 더 이상 필요하지 않는 시대가 머지않아 올 것이라고 한다. 요즘만 하더라도 굳이 은행을 가지 않더라도 휴대폰으로 돈을 이체할 수 있다. 하지만 이런 우리나라도 핀테크의 수준이 유럽 미국 중국이 대학생이라고 하면 중학생 수준밖에 안 된다고 한다. 핀테크의 발달 가능성은 무궁무진하고 미래의 금융시장은 더욱 크게 변화할 것이라고 생각한다. 이 책을 4차 산업혁명에 관심이 있는 친구들에게 추천하고 싶다.,설명글
spelling_correct,353,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저는 모든사람에게 평등하게 예절을 지켜야한다고 생각합니다. 왜냐하면 친한친구, 가족, 반친구등등 한테만 예절을 지키는것은 안된다고 생각하기 때문입니다. 그리고 친구들에게 욕을하지 않고 고운말을해야한다고 생각 합니다. 또 버스안에서는 자리가 필요한사람이있으면 비켜주는것이 예의 입니다. 그리고 지하철에서는 조용히하고 소리가 큰 핸드폰(라디오)는 들으면 안된다고 생각합니다. 왜냐하면 지하철이나 버스가 시끄러우면 사람들에게 피해가 가기 때문입니다. 그리고 재가 생각하는 예절은 버스나 지하철에서 조용히(장난치지 않기) 하기 친구들에게 욕하지 않기 (고운말 쓰기) 라고 생각합니다.","저는 모든 사람에게 평등하게 예절을 지켜야 한다고 생각합니다. 왜냐하면 친한 친구, 가족, 반 친구 등등한테만 예절을 지키는 것은 안된다고 생각하기 때문입니다. 그리고 친구들에게 욕을 하지 않고 고운 말을 해야 한다고 생각합니다. 또 버스 안에서는 자리가 필요한 사람이 있으면 비켜주는 것이 예의입니다. 그리고 지하철에서는 조용히 하고 소리가 큰 핸드폰(라디오)는 들으면 안 된다고 생각합니다. 왜냐하면 지하철이나 버스가 시끄러우면 사람들에게 피해가 가기 때문입니다. 그리고 재가 생각하는 예절은 버스나 지하철에서 조용히(장난치지 않기) 하기 친구들에게 욕하지 않기 (고운 말 쓰기)라고 생각합니다.",설명글
spelling_correct,354,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저는 할머니께서 아프셨을 때 할머니를 도와드린 적이 있다. 그때 할머니께서 너무 고맙다고 하시고 칭찬을 많이 해주셨다. 그리고 친구가 힘들 때 내가 옆에서 이야기를 잘 들어주고 친구가 힘을 낼 수 있게 응원과 함께 도와준 적이 있다. 그래서 친구가 고맙다고 얘기 해준 적이 있었다. 그리고 친구와 같이 놀고 있다가 넘어져서 병원을 데리고 간 적이 있다. 그때 친구가 고맙다고 해주었다. 또 동생이 모르는 문제가 있다고 나에게 물어봤던 적이 있는데 그때 내가 설명을 해주면서 알려주었다. 그래서 친구가 고맙다고 했습니다. 이렇게 나는 많이는 아니지만 선행을 할 수 있을 때면 선행을 했다. 그럴 때 마다 나는 기분이 너무 좋았고 뿌듯했다. 앞으로도 선행을 잘하고 도와주고 싶다.,저는 할머니께서 아프셨을 때 할머니를 도와드린 적이 있다. 그때 할머니께서 너무 고맙다고 하시고 칭찬을 많이 해주셨다. 그리고 친구가 힘들 때 내가 옆에서 이야기를 잘 들어주고 친구가 힘을 낼 수 있게 응원과 함께 도와준 적이 있다. 그래서 친구가 고맙다고 얘기해 준 적이 있었다. 그리고 친구와 같이 놀고 있다가 넘어져서 병원을 데리고 간 적이 있다. 그때 친구가 고맙다고 해주었다. 또 동생이 모르는 문제가 있다고 나에게 물어봤던 적이 있는데 그때 내가 설명을 해주면서 알려주었다. 그래서 친구가 고맙다고 했습니다. 이렇게 나는 많이는 아니지만 선행을 할 수 있을 때면 선행을 했다. 그럴 때마다 나는 기분이 너무 좋았고 뿌듯했다. 앞으로도 선행을 잘하고 도와주고 싶다.,설명글
spelling_correct,355,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 친구란 나와 가장 가까운 것 같으면서도 나도 모르는 순간에 훅 멀어질 수 있는 사람이라고 생각합니다. 알면서도 모르겠는 것이 친구라고 생각합니다. 그래서 친구의 정의를 세상에서는 어떻게 정의 내릴까 했더니 ""자기와 가까우면서 정이 두터운 사람을 일컫는 말이다. 비슷한 말로 벗, 동무가 있다. 피가 한 방울도 섞이지 않았지만 함께 생활하면서 친해져 사실상 반쯤 가족인 인간관계를 친구라고 한다"" 라고 한다. 생각해보니 나도 가족만큼이나 시간을 보내는 사람이 친구이다. 그 중에서 많은 비밀들을 털어놓고 힘듦을 나누며 아무에게도 말 못 하는 것을 친구에게 털어놓을 때도 있었다. 이것들을 생각해보면 나한테는 가족처럼 소중한게 친구이다. 하지만 가끔씩은 서로의 생각이 맞지 않아 충돌하거나 뒤돌아 설 땐 마음이 찢어지도록 아프다. 나는 친구들에게도 가족같은 친구가 되고싶다.","친구란 나와 가장 가까운 것 같으면서도 나도 모르는 순간에 훅 멀어질 수 있는 사람이라고 생각합니다. 알면서도 모르겠는 것이 친구라고 생각합니다. 그래서 친구의 정의를 세상에서는 어떻게 정의 내릴까 했더니 ""자기와 가까우면서 정이 두터운 사람을 일컫는 말이다. 비슷한 말로 벗, 동무가 있다. 피가 한 방울도 섞이지 않았지만 함께 생활하면서 친해져 사실상 반쯤 가족인 인간관계를 친구라고 한다""라고 한다. 생각해 보니 나도 가족만큼이나 시간을 보내는 사람이 친구이다. 그중에서 많은 비밀들을 털어놓고 힘듦을 나누며 아무에게도 말 못 하는 것을 친구에게 털어놓을 때도 있었다. 이것들을 생각해 보면 나한테는 가족처럼 소중한 게 친구이다. 하지만 가끔씩은 서로의 생각이 맞지 않아 충돌하거나 뒤돌아설 땐 마음이 찢어지도록 아프다. 나는 친구들에게도 가족 같은 친구가 되고 싶다.",설명글
spelling_correct,356,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저는 백화점같은 집에서 살고 싶습니다. 백화점에는 거의 없는 게 없습니다. 2층에는 의류브랜드 3층에는 뭐 식품,문구제품 5층에는 전시회등등 저만 이용할 수 있는 백화점이 집이면 좋겠습니다. 그렇다면 멀리 나가지 않고도 필요한 것들과가지고 싶은 것들을 쉽게 살 수있고, 가질 수 있습니다.또 저만 쓰니까 위생상 문제도 하지 않아도 되고 전시회가 있다면마음이 편해지고싶을 때에도 언제든지 갈수 있습니다. 사실 백화점에는 갈 때마다 사람이 너무 많아서 불편했습니다 그래서 이런 생각이 났습니다.","저는 백화점 같은 집에서 살고 싶습니다. 백화점에는 거의 없는 게 없습니다. 2층에는 의류 브랜드 3층에는 뭐 식품, 문구제품 5층에는 전시회 등등 저만 이용할 수 있는 백화점이 집이면 좋겠습니다. 그렇다면 멀리 나가지 않고도 필요한 것들과 가지고 싶은 것들을 쉽게 살 수 있고, 가질 수 있습니다. 또 저만 쓰니까 위생상 문제도 하지 않아도 되고 전시회가 있다면 마음이 편해지고 싶을 때에도 언제든지 갈 수 있습니다. 사실 백화점에는 갈 때마다 사람이 너무 많아서 불편했습니다 그래서 이런 생각이 났습니다.",설명글
spelling_correct,357,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저에게 친구란 좋은 거라고 생각합니다.친구가 없었으면 매일이 우울했을 수도 있습니다.대부분 친구들과 함께 놀기 때문입니다.연락은 친구들과 하지않아도 일제로 만나서 놀거나 인터넷에서도 만나서 대화합니다.친구들을 어떻게 생각하시나요?개와 정반대인가요?아니면 저와 생각이 똑같나요?그렇다면 어떤 식의 친구가 제일 좋나요?전 그냥 저랑 같이 놀아주는 친구가 제일 좋습니다.친구들이랑 같이 안놀고 혼자놀면 심심해서죠.그리고 친구들에게 도움을 많이 주거나 도움을 받을 때가 많습니다. 친구에 대해 안좋을 때도 있죠.싸우고 난 뒤입니다.그때만 되면 친구랑 다시는 안 놀고 싶어하는데 지나면 또같이 놉니다.,저에게 친구란 좋은 거라고 생각합니다. 친구가 없었으면 매일이 우울했을 수도 있습니다. 대부분 친구들과 함께 놀기 때문입니다. 연락은 친구들과 하지 않아도 일제로 만나서 놀거나 인터넷에서도 만나서 대화합니다. 친구들을 어떻게 생각하시나요? 개와 정반대인가요? 아니면 저와 생각이 똑같나요? 그렇다면 어떤 식의 친구가 제일 좋나요? 전 그냥 저랑 같이 놀아주는 친구가 제일 좋습니다. 친구들이랑 같이 안 놀고 혼자 놀면 심심해서죠. 그리고 친구들에게 도움을 많이 주거나 도움을 받을 때가 많습니다. 친구에 대해 안 좋을 때도 있죠. 싸우고 난 뒤입니다. 그때만 되면 친구랑 다시는 안 놀고 싶어 하는데 지나면 또 같이 놉니다.,설명글
spelling_correct,358,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저의 여가생활은 게임하기와 친구들과 함께 노는것 자전거 타기가 있습니다. 제가 게임을 하는것을 좋아하고 취미인 이유는 게임에서 캐릭터를 뽑는 쾌감과 트로피를 올려 캐릭터를 얻는것이 재미있기 때문입니다. 또 친구들과 함께노는 것은 친구들의 각자 다른 생각으로 함께 노는 것이 재일 재미있기 때문입니다. 자전거를 타면 정말 시원하고 내리막길을 갈때면 재밌기 때문입니다.,저의 여가생활은 게임하기와 친구들과 함께 노는 것 자전거 타기가 있습니다. 제가 게임을 하는 것을 좋아하고 취미인 이유는 게임에서 캐릭터를 뽑는 쾌감과 트로피를 올려 캐릭터를 얻는 것이 재미있기 때문입니다. 또 친구들과 함께 노는 것은 친구들의 각자 다른 생각으로 함께 노는 것이 재일 재미있기 때문입니다. 자전거를 타면 정말 시원하고 내리막길을 갈 때면 재밌기 때문입니다.,설명글
spelling_correct,359,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 내가 좋아하는 과목은 체육이다.
왜냐면 내가 운동을 좋아해서이다. 
내가 운동을 좋아하는 이유는, 아빠가 옛날에 운동선수여서 이다. 그래서 아빠에 유전이다. 그리고 나는 운동을 잘한다. 내가 제일 좋아하는 운동은 배드민턴, 피구이다. 그리고 내가 좋아하는 2번째 과목은 사회이다. 역사가 어렵지만 재밌고 옛날 위인들이 무슨 대단한 일을 했고 또 어떤 분인지도 궁금한게 나는 재밌다. 근데 사실 사회보다 체육이더좋다. 움직이고 활동하는게 재밌고 활기차다. 그래도 사회가 안좋은건아니다. 그냥 둘다 좋다. 나는 학교수업에 사회, 체육만 있으면 좋겠다.","내가 좋아하는 과목은 체육이다.왜냐면 내가 운동을 좋아해서이다. 내가 운동을 좋아하는 이유는, 아빠가 옛날에 운동선수여서이다. 그래서 아빠에 유전이다. 그리고 나는 운동을 잘한다. 내가 제일 좋아하는 운동은 배드민턴, 피구이다. 그리고 내가 좋아하는 2번째 과목은 사회이다. 역사가 어렵지만 재밌고 옛날 위인들이 무슨 대단한 일을 했고 또 어떤 분인지도 궁금한 게 나는 재밌다. 근데 사실 사회보다 체육이 더 좋다. 움직이고 활동하는 게 재밌고 활기차다. 그래도 사회가 안 좋은 건 아니다. 그냥 둘 다 좋다. 나는 학교 수업에 사회, 체육만 있으면 좋겠다.",설명글
spelling_correct,360,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 위생을 지키는 방법은?
 첫번째 외출후 손을 깨끗이 씻기입니다. 왜냐하면 외출후 손을 깨끗이 씻지않으면 병균이 몸에 들어와 병에 걸리기가 쉽기때문입니다.
 두번째 식사 후 양치를 해야한다. 지금나는 두번하지만 앞으로는 세번정도 해야겠다고 생각한다.
 마지막으로는 외출후 몸을 깨끗이 씻기입니다. 그이유는 몸에 병균이 많기 때문입니다. 앞으로는 손을 깨끗이 씻고, 양치도 3번이상하고, 몸도 깨끗이 씻겠습니다. 위생을 지키기위해서 외출후 바로 씻는다. 그리고 양치도 꾸준히 한다. 입니다.","위생을 지키는 방법은? 첫 번째 외출 후 손을 깨끗이 씻기입니다. 왜냐하면 외출 후 손을 깨끗이 씻지 않으면 병균이 몸에 들어와 병에 걸리기가 쉽기 때문입니다. 두 번째 식사 후 양치를 해야 한다. 지금 나는 두 번 하지만 앞으로는 세 번 정도 해야겠다고 생각한다. 마지막으로는 외출 후 몸을 깨끗이 씻기입니다. 그 이유는 몸에 병균이 많기 때문입니다. 앞으로는 손을 깨끗이 씻고, 양치도 3번 이상하고, 몸도 깨끗이 씻겠습니다. 위생을 지키기 위해서 외출 후 바로 씻는다. 그리고 양치도 꾸준히 한다.입니다.",설명글
spelling_correct,361,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 제가 바라는 참된 선생님은 언제든 위로를 잘해주는 선생님이라 생각합니다. 사람들은 위로 속에서 자신감을 얻고 다시 목표를 세워 앞으로 나아간다고 생각합니다. 위로를 받는 다는 것은 어디에서 힘들거나, 지쳤을 때라고 생각합니다. 이 때 잘 이겨내지 못하면 아주 힘든 삶 속으로 들어갈 수 있습니다. 그래서 주변에 참된 스승님이 한명쯤있다면 이런 걱정을 많이 할 필요 없을 것입니다. 스스로도 충분히 잘 이겨낼 수 있다면 참된 스승님은 없어도 되지만 사람은 누구나 감점을 느끼고, 외로움을 많이 타 공동체로 살아가야 하기 때문에 이런 사람은 거의 없을 것이라고 생각합니다. 참된 스승님이 되기 위해서는 사람의 감정을 잘 파악하고, 공감을 잘 해주어야합니다. 그 사람이 어디서 어떻게 힘들고, 지쳤는지 잘 캐치하고 달래주어야 하기 때문입니다.","제가 바라는 참된 선생님은 언제든 위로를 잘해주는 선생님이라 생각합니다. 사람들은 위로 속에서 자신감을 얻고 다시 목표를 세워 앞으로 나아간다고 생각합니다. 위로를 받는다는 것은 어디에서 힘들거나, 지쳤을 때라고 생각합니다. 이때 잘 이겨내지 못하면 아주 힘든 삶 속으로 들어갈 수 있습니다. 그래서 주변에 참된 스승님이 한 명쯤 있다면 이런 걱정을 많이 할 필요 없을 것입니다. 스스로도 충분히 잘 이겨낼 수 있다면 참된 스승님은 없어도 되지만 사람은 누구나 감점을 느끼고, 외로움을 많이 타 공동체로 살아가야 하기 때문에 이런 사람은 거의 없을 것이라고 생각합니다. 참된 스승님이 되기 위해서는 사람의 감정을 잘 파악하고, 공감을 잘 해주어야 합니다. 그 사람이 어디서 어떻게 힘들고, 지쳤는지 잘 캐치하고 달래주어야 하기 때문입니다.",설명글
spelling_correct,362,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저에게는 제 자신은 잘 모르고 있었지만, 습관적으로 하던 행동이 하나 있습니다. 바로 말을 더듬는 것입니다. 제가 말을 더듬는다는 사실을 알아차린 것은 불과 며칠 전이었습니다. 친구들과 얘기를 하던 도중에 어떤 친구가 왜 그렇게 말을 더듬냐고 장난식으로 말했습니다. 전 그때까지는 정말 모르고 있었기 때문에 놀랐습니다. 그래서 다른 친구들에게도 물어보니 다들 맞다고 대답하였습니다. 이유를 곰곰이 생각해 보니 성격 때문인 것 같기도 했습니다. 저는 성격이 급한 편이기 때문입니다. 그래서인지 말을 할때도 머릿속으로 미리 정리해서 말하지 않고 말을 하면서 생각할 때가 많습니다. 할 말을 생각해서 말하지 않으니 말을 할 때 어버버할 수 밖에 없었던 것입니다. 이후로 저는 제 성격을 고쳐보기로 마음 먹었습니다. 말하기 전에 미리 제 생각을 정리하고 깔끔하게 말하고자 노력했습니다.","저에게는 제 자신은 잘 모르고 있었지만, 습관적으로 하던 행동이 하나 있습니다. 바로 말을 더듬는 것입니다. 제가 말을 더듬는다는 사실을 알아차린 것은 불과 며칠 전이었습니다. 친구들과 얘기를 하던 도중에 어떤 친구가 왜 그렇게 말을 더듬냐고 장난 식으로 말했습니다. 전 그때까지는 정말 모르고 있었기 때문에 놀랐습니다. 그래서 다른 친구들에게도 물어보니 다들 맞는다고 대답하였습니다. 이유를 곰곰이 생각해 보니 성격 때문인 것 같기도 했습니다. 저는 성격이 급한 편이기 때문입니다. 그래서인지 말을 할 때도 머릿속으로 미리 정리해서 말하지 않고 말을 하면서 생각할 때가 많습니다. 할 말을 생각해서 말하지 않으니 말을 할 때 어버버 할 수밖에 없었던 것입니다. 이후로 저는 제 성격을 고쳐보기로 마음먹었습니다. 말하기 전에 미리 제 생각을 정리하고 깔끔하게 말하고자 노력했습니다.",설명글
spelling_correct,363,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저는 에너지절약에 반대입니다. 왜냐하면 원자력 발전소가 있기때문에, 우리가 살아올 수 있었고 더 발전할 수 있었습니다. 우리가 지금환경문제로 에너지를 절약한다면, 이후에 원자력을 대체할 것을 연구나 만들지 못한채 살아가게 될것 입니다. 인류는 항상 발전하면서 살아 왔습니다. 우리가 지금 발전을 멈춘다면, 미래에는 에너지를 절약하고 싶어도 대체할 것도 찾지 못해 절약을 원해도 하지못하는 더 안좋은 상황이 될수도 있습니다, 그러니 지금 당장 에너지를 절약하기보다는 에너지를 사용하면서 대체에너지에 연구하고, 미래에는 사용할 수 있도록 지금은 사용하는 것이 옳다고 생각합니다.","저는 에너지 절약에 반대입니다. 왜냐하면 원자력 발전소가 있기 때문에, 우리가 살아올 수 있었고 더 발전할 수 있었습니다. 우리가 지금 환경문제로 에너지를 절약한다면, 이후에 원자력을 대체할 것을 연구나 만들지 못한 채 살아가게 될 것입니다. 인류는 항상 발전하면서 살아왔습니다. 우리가 지금 발전을 멈춘다면, 미래에는 에너지를 절약하고 싶어도 대체할 것도 찾지 못해 절약을 원해도 하지 못하는 더 안 좋은 상황이 될 수도 있습니다, 그러니 지금 당장 에너지를 절약하기보다는 에너지를 사용하면서 대체에너지에 연구하고, 미래에는 사용할 수 있도록 지금은 사용하는 것이 옳다고 생각합니다.",찬성반대
spelling_correct,364,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 저는 친구들에게 이런 친구가 되고싶습니다. 첫째,쿨한 친구. 제가 말하는 쿨한 친구는 뒷끝없는 쿨한 친구입니다.친구랑 가장 오랫동안 사귈려면 윗끝이 없는게 좋다고 들었습니다.저는 친구들이 적어도 뒷즐있는 친구라고 생각하지 않고 쿨한 친구라고 생각 했음 좋겠다. 둘째,말 잘하는 친구.욕을 덜 쓰는것, 먼저 나서서 물어보거나,먼저 사과하는 친구처럼 말을 잘 해서 소심한 친구들이 대신 말해달라고 물어보면 대신 말해주는 친구가 되고싶다. 셋째, 재미있는 친구.배려심이 많아서 친구들이 같이있음 재미있고 편안친구로 생각하는 친구가 되고싶다. 난 친구들 시점에서 이건 친구가 되고 싶다.","저는 친구들에게 이런 친구가 되고 싶습니다. 첫째, 쿨한 친구. 제가 말하는 쿨한 친구는 뒤끝 없는 쿨한 친구입니다. 친구랑 가장 오랫동안 사귀려면 위끝이 없는 게 좋다고 들었습니다. 저는 친구들이 적어도 뒷즐있는 친구라고 생각하지 않고 쿨한 친구라고 생각했으면 좋겠다. 둘째, 말 잘하는 친구. 욕을 덜 쓰는 것, 먼저 나서서 물어보거나, 먼저 사과하는 친구처럼 말을 잘 해서 소심한 친구들이 대신 말해달라고 물어보면 대신 말해주는 친구가 되고 싶다. 셋째, 재미있는 친구. 배려심이 많아서 친구들이 같이 있음 재미있고 편한 친구로 생각하는 친구가 되고 싶다. 난 친구들 시점에서 이건 친구가 되고 싶다.",설명글
spelling_correct,365,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 유튜브 채널에 등장하는 탈북자들의 인터뷰를 보면, 탈북자들도 남한 사회가 점점 탈북자들에게 우호적이지 않은 방향으로 변해 가는 것을 알고 있고, 통일반대론의 확산도 알고 있다. 그럼에도 불구하고 탈북자들의 대부분이 통일을 당연한 것으로 여기는데, 이는 사실상의 고향인 북한 지역을 독재 체제에서 해방할 방법에 가까운 게 통일이기 때문이다. 또한 난민문제에서 언급하다시피 대한민국은 지금까지 전세계의 난민을 받아들이는 것에 대해 소극적으로 나서는 걸로 국제사회에서 비난받고 있는데 대한민국 정부가 내세우는게 바로탈북자를 난민으로 만드는 것이였다. 탈북자 받아들이는 것도 힘든데 국제난민까지 받아들일 수는 없다는 주장이 국제사회에 설득력 있게 받아들여졌기 때문에 그나마 비난이 조금 덜한 거였는데 통일을 포기하고 탈북자도 안받아들인다면 설득력이 약해질 가능성이 높다.","유튜브 채널에 등장하는 탈북자들의 인터뷰를 보면, 탈북자들도 남한 사회가 점점 탈북자들에게 우호적이지 않은 방향으로 변해 가는 것을 알고 있고, 통일 반대론의 확산도 알고 있다. 그럼에도 불구하고 탈북자들의 대부분이 통일을 당연한 것으로 여기는데, 이는 사실상의 고향인 북한 지역을 독재 체제에서 해방할 방법에 가까운 게 통일이기 때문이다. 또한 난민 문제에서 언급하다시피 대한민국은 지금까지 전 세계의 난민을 받아들이는 것에 대해 소극적으로 나서는 걸로 국제사회에서 비난받고 있는데 대한민국 정부가 내세우는 게 바로 탈북자를 난민으로 만드는 것이었다. 탈북자 받아들이는 것도 힘든데 국제난민까지 받아들일 수는 없다는 주장이 국제사회에 설득력 있게 받아들여졌기 때문에 그나마 비난이 조금 덜한 거였는데 통일을 포기하고 탈북자도 안 받아들인다면 설득력이 약해질 가능성이 높다.",찬성반대
spelling_correct,366,내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 반대할거 같다. 오히려 다수결의 의견이 않좋을수도 있고 소수의 의견이 좋을수도 있어 소수의 말도 들어야 한다고 생각한다. 이유는 첫번째 의견을 내는 사람이 부정행위를 할수있다. 혹시 매수나 다른 부정행위를 해 유리하게 만들수 있다. 이유2번째 소수의 의견이 좋을수도 있다. 소수의 의견이 꼭 나쁜것은 아니다. 다수결의 의견도 나중에는 나쁠수도 있다. 꼭 다수결의 의견이 좋은것은 아니여서 소수의 의견도 중요하다고 생각한다.,반대할 거 같다. 오히려 다수결의 의견이 안 좋을 수도 있고 소수의 의견이 좋을 수도 있어 소수의 말도 들어야 한다고 생각한다. 이유는 첫 번째 의견을 내는 사람이 부정행위를 할 수 있다. 혹시 매수나 다른 부정행위를 해 유리하게 만들 수 있다. 이유 2번째 소수의 의견이 좋을 수도 있다. 소수의 의견이 꼭 나쁜 것은 아니다. 다수결의 의견도 나중에는 나쁠 수도 있다. 꼭 다수결의 의견이 좋은 것은 아니어서 소수의 의견도 중요하다고 생각한다.,찬성반대
spelling_correct,367,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 나는 어떤 일을 시작하기 전에 계획도 세우지 않고 무턱대고 시작하려는 성향이 있었다. 그렇게 얼렁뚱땅 시작하더라도 일이 잘끝나면 문제가되지 않는데, 나는 결국 일을 잘 끝내지 못하는 경우가 많았다. 그래서 나는 부모님의 권유로 계획표를 쓰기 시작했다. 계획표를 쓰면 어떤 일을 오늘 얼마만큼 해야지 이 일을 다 끝낼 수 있는지를 알 수 있어서 좋은 것 같다. 덕분에 나는 얼렁뚱땅 일을 시작하기보다는 체계적으로 일을 계획하는 습관을 가지게 되었다. 예전에는 계획표를 써야했지만, 이제는 따로 그리지 않아도 머릿속에서 자연스럽게 계획표가 세워지는 것 같다. 이런 습관은 내가 어떤 일을 하는 데에 있어서 굉장히 도움이 될 것 같은 습관인 것 같아서, 그리고 내가 가진 안좋은 습관을 좋은 습관으로 고친 사례이기 때문에 이 이야기를 적어본다,","나는 어떤 일을 시작하기 전에 계획도 세우지 않고 무턱대고 시작하려는 성향이 있었다. 그렇게 얼렁뚱땅 시작하더라도 일이 잘 끝나면 문제가 되지 않는데, 나는 결국 일을 잘 끝내지 못하는 경우가 많았다. 그래서 나는 부모님의 권유로 계획표를 쓰기 시작했다. 계획표를 쓰면 어떤 일을 오늘 얼마만큼 해야지 이 일을 다 끝낼 수 있는지를 알 수 있어서 좋은 것 같다. 덕분에 나는 얼렁뚱땅 일을 시작하기보다는 체계적으로 일을 계획하는 습관을 가지게 되었다. 예전에는 계획표를 써야 했지만, 이제는 따로 그리지 않아도 머릿속에서 자연스럽게 계획표가 세워지는 것 같다. 이런 습관은 내가 어떤 일을 하는 데에 있어서 굉장히 도움이 될 것 같은 습관인 것 같아서, 그리고 내가 가진 안 좋은 습관을 좋은 습관으로 고친 사례이기 때문에 이 이야기를 적어본다,",설명글
spelling_correct,368,"내가 다음에 제공하는 문장의 맞춤법을 교정한 후 전체 문장을 [ ] 로 감싸서 출력해줘. 거북이가 되고싶다. 왜냐하면 거북이는 맛이없어서 사람들이 안잡으니깐 좀 늦게 죽지안을까해서이다. 그리고 거북이는 수영도빠르고 등껍질이 있어서 안먹힐것같다. 그다음은 아님 상어가 되고싶다. 최상위 포식자가 되면 진~~~짜 안죽을것같다. 음 종류는 망치상어, 타이거샤크, 고래상어 등등 이제 엄마상어, 아빠상어, 오빠상어랑 행복하게 살것이다. 아님 독성해파리가 되고싶다. 그럼 인간도 함부로 못건드릴것이다. 그다음은...가오리가 되고싶다. 그냥 바다를 돌아다니면서 자유롭게 놀고실다. 아님그냥 자고싶다. 근데난지금 인간인 상태가 좋다. 왜냐면 바다속은 쓰레기때문에 환경이 좋지않기 때문이다. 지금 인간인것을 행복하게 생각해야겠다. 감사합니다.","거북이가 되고 싶다. 왜냐하면 거북이는 맛이 없어서 사람들이 안 잡으니깐 좀 늦게 죽지 않을까 해서이다. 그리고 거북이는 수영도 빠르고 등껍질이 있어서 안 먹힐 것 같다. 그다음은 아님 상어가 되고 싶다. 최상위 포식자가 되면 진~~~짜 안 죽을 것 같다. 음 종류는 망치상어, 타이거 샤크, 고래상어 등등 이제 엄마 상어, 아빠 상어, 오빠 상어랑 행복하게 살 것이다. 아님 독성 해파리가 되고 싶다. 그럼 인간도 함부로 못 건드릴 것이다. 그다음은... 가오리가 되고 싶다. 그냥 바다를 돌아다니면서 자유롭게 놀고 실다. 아님 그냥 자고 싶다. 근데 난 지금 인간인 상태가 좋다. 왜냐면 바닷속은 쓰레기 때문에 환경이 좋지 않기 때문이다. 지금 인간인 것을 행복하게 생각해야겠다. 감사합니다.",글짓기
